product_id,product_url,name,discount,discounted_price,original_price,total_reviews,product_info
279457904,https://www.dresslily.com/contrast-color-pullover-hoodie-product4170304.html,Contrast Color Pullover Hoodie,0,0,19.99,0,"Clothes Type:Hoodie;Occasion:Daily Use;Style:Casual;Fit Type:Regular;Sleeve Length:Full;Material:Polyester,Polyurethane,Rayon;Thickness:Regular;Patterns:Color Block;Season:Fall;Weight:0.3700kg;Package Contents:1 x Hoodie;"
471246501,https://www.dresslily.com/abstract-snakes-pattern-front-pocket-product8351844.html,Abstract Snakes Pattern Front Pocket Lounge Hoodie,36,24.99,39.14,0,"Clothes Type:Hoodie;Occasion:Daily;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester,Spandex;Thickness:Regular;Patterns:Animal,Print;Season:Fall,Spring;Weight:0.5000kg;Package Contents:1 x Hoodie;"
283304803,https://www.dresslily.com/ethnic-style-flower-printed-pullover-product3247649.html,Ethnic Style Flower Printed Pullover Hoodie,0,0,29.99,0,Clothes Type:Hoodie;Occasion:Daily;Style:Vintage;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester;Thickness:Regular;Patterns:Floral;Season:Fall;Weight:0.6500kg;Package Contents:1 x Hoodie;
284351504,https://www.dresslily.com/christmas-deer-print-drawstring-hoodie-product3561115.html,Christmas Deer Print Drawstring Hoodie,54,17.99,39.14,2,"Clothes Type:Hoodie;Occasion:Christmas Day;Style:Fashion;Fit Type:Regular;Sleeve Length:Full;Material:Polyester;Thickness:Regular;Patterns:Animal;Season:Fall,Winter;Weight:0.4620kg;Package Contents:1 x Hoodie;"
455767105,https://www.dresslily.com/color-panel-kangaroo-pocket-design-product8176853.html,Color Panel Kangaroo Pocket Design Pullover Hoodie,0,0,22.99,0,"Clothes Type:Hoodie;Occasion:Daily,Going Out;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Cotton,Polyester;Thickness:Regular;Patterns:Color Block;Season:Fall,Winter;Weight:0.4100kg;Package Contents:1 x Hoodie;"
458496401,https://www.dresslily.com/halloween-night-castle-bat-print-product8185304.html,Halloween Night Castle Bat Print Drawstring Hoodie,0,0,29.99,0,"Clothes Type:Hoodie;Occasion:Daily,Dance,Festival,Going Out,Halloween,Night Out;Style:Fashion;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester;Thickness:Regular;Patterns:3D Print;Season:Fall,Spring;Weight:0.5600kg;Package Contents:1 x Hoodie;"
281138303,https://www.dresslily.com/lightning-and-striped-print-sweatshirt-product3249849.html,Lightning and Striped Print Sweatshirt,0,0,22.99,0,"Material:Cotton,Polyester;Pattern:Striped;Shirt Length:Regular;Sleeve Length:Full;Style:Fashion;Weight:0.4000kg;Package Contents:1 x Sweatshirt;"
308420303,https://www.dresslily.com/christmas-reindeer-print-long-sleeve-product5082189.html,Christmas Reindeer Print Long Sleeve Hoodie,0,0,26.99,0,"Clothes Type:Hoodie;Occasion:Christmas Day;Style:Fashion;Fit Type:Regular;Sleeve Length:Full;Material:Polyester,Spandex;Thickness:Regular;Patterns:Animal;Season:Fall,Winter;Weight:0.4400kg;Package Contents:1 x Hoodie;"
307622602,https://www.dresslily.com/snowfield-christmas-tree-kangaroo-pocket-product4877512.html,Snowfield Christmas Tree Kangaroo Pocket Hoodie,0,0,22.99,0,"Clothes Type:Hoodie;Occasion:Christmas Day;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester,Spandex;Thickness:Regular;Patterns:Animal,Christmas Tree;Season:Fall,Winter;Weight:0.4750kg;Package Contents:1 x Hoodie;"
471253805,https://www.dresslily.com/abstract-evil-eye-pattern-front-product8346065.html,Abstract Evil Eye Pattern Front Pocket Casual Hoodie,57,19.99,46.48,0,"Clothes Type:Hoodie;Occasion:Daily;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester,Spandex;Thickness:Regular;Patterns:Print;Season:Fall,Spring;Weight:0.5900kg;Package Contents:1 x Hoodie;"
246542503,https://www.dresslily.com/raglan-sleeve-two-tone-hoodie-product2816177.html,Raglan Sleeve Two Tone Hoodie,25,26.99,36.09,3,"Clothes Type:Hoodie;Occasion:Casual ,Daily Use,Going Out;Style:Casual;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester,Spandex;Thickness:Regular;Patterns:Stripe;Weight:0.5000kg;Package Contents:1 x Hoodie;"
470382906,https://www.dresslily.com/halloween-ditsy-pattern-front-pocket-product8337118.html,Halloween Ditsy Pattern Front Pocket Drawstring Hoodie,0,0,26.99,0,"Clothes Type:Hoodie;Occasion:Halloween;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester,Spandex;Thickness:Regular;Patterns:Animal,Ghost,Leaf,Pumpkin,Skull,Star;Season:Fall,Spring;Weight:0.5200kg;Package Contents:1 x Hoodie;"
307615501,https://www.dresslily.com/christmas-puppy-print-kanga-pocket-product4877502.html,Christmas Puppy Print Kanga Pocket Hoodie,0,0,22.99,0,"Clothes Type:Hoodie;Occasion:Christmas Day;Style:Cute;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester,Spandex;Thickness:Regular;Patterns:Animal;Season:Fall,Winter;Weight:0.4850kg;Package Contents:1 x Hoodie;"
